2452151|35335|5431|2887|560870|6406|35989|8|131|819|41|56.72|64.66|53.02|0.00|2173.82|2325.52|2651.06|195.64|0.00|2173.82|2369.46|-151.70|
2452151|35335|7871|2887|560870|6406|35989|8|55|819|68|86.09|99.86|88.87|1752.51|6043.16|5854.12|6790.48|300.34|1752.51|4290.65|4590.99|-1563.47|
2452151|35335|13579|2887|560870|6406|35989|8|229|819|10|96.57|123.60|64.27|0.00|642.70|965.70|1236.00|0.00|0.00|642.70|642.70|-323.00|
2452151|35335|3929|2887|560870|6406|35989|8|290|819|72|21.74|33.47|9.37|0.00|674.64|1565.28|2409.84|53.97|0.00|674.64|728.61|-890.64|
2452151|35335|1951|2887|560870|6406|35989|8|22|819|84|53.90|96.48|42.45|0.00|3565.80|4527.60|8104.32|178.29|0.00|3565.80|3744.09|-961.80|
2452151|35335|17349|2887|560870|6406|35989|8|197|819|31|82.40|145.02|95.71|0.00|2967.01|2554.40|4495.62|237.36|0.00|2967.01|3204.37|412.61|
2452151|35335|217|2887|560870|6406|35989|8|118|819|33|7.33|9.74|2.62|0.00|86.46|241.89|321.42|0.00|0.00|86.46|86.46|-155.43|
|35335|14849|2887||6406|||284|819|18||||156.34|781.74||1281.60|6.25|156.34|625.40|631.65||
2452151|35335|17875|2887|560870|6406|35989|8|236|819|1|27.86|40.95|1.22|0.00|1.22|27.86|40.95|0.03|0.00|1.22|1.25|-26.64|
2452151|35335|3239|2887|560870|6406|35989|8|264|819|53|4.97|5.71|0.51|0.00|27.03|263.41|302.63|0.27|0.00|27.03|27.30|-236.38|
2452151|35335|43|2887|560870|6406|35989|8|93|819|95|65.66|124.75|9.98|0.00|948.10|6237.70|11851.25|85.32|0.00|948.10|1033.42|-5289.60|
2452151|35335|4817|2887|560870|6406|35989|8|56|819|43|83.79|86.30|79.39|1706.88|3413.77|3602.97|3710.90|85.34|1706.88|1706.89|1792.23|-1896.08|
2452151|35335|8211|2887|560870|6406|35989|8|8|819|57|22.73|30.91|6.49|0.00|369.93|1295.61|1761.87|11.09|0.00|369.93|381.02|-925.68|
2452151|35335|11983|2887|560870|6406|35989|8|18|819|1|96.00|111.36|80.17|0.00|80.17|96.00|111.36|1.60|0.00|80.17|81.77|-15.83|
2452151|35335|16299|2887|560870|6406|35989|8|143|819|27|19.20|24.19|6.77|0.00|182.79|518.40|653.13|3.65|0.00|182.79|186.44|-335.61|
2452168|45748|1227|89539|1920630|3721|22812|1|38|820|19|2.54|4.92|3.98|0.00|75.62|48.26|93.48|5.29|0.00|75.62|80.91|27.36|
2452168|45748|9761|89539|1920630|3721|22812|1|100|820|57|74.47|117.66|109.42|0.00|6236.94|4244.79|6706.62|561.32|0.00|6236.94|6798.26|1992.15|
|45748|14805|89539|1920630|||||820||91.68||50.52|||8159.52|||||||
2452168|45748|10493|89539|1920630|3721|22812|1|241|820|50|32.57|56.02|10.08|0.00|504.00|1628.50|2801.00|25.20|0.00|504.00|529.20|-1124.50|
||6897|89539||3721|22812|1|67|820||38.58|38.96|35.06||3260.58||3623.28|293.45||3260.58|||
2452168|45748|2585|89539|1920630|3721|22812|1|241|820|62|96.01|99.85|36.94|0.00|2290.28|5952.62|6190.70|206.12|0.00|2290.28|2496.40|-3662.34|
2452168|45748|1745|89539|1920630|3721|22812|1|223|820|29|15.09|18.71|1.12|0.00|32.48|437.61|542.59|0.64|0.00|32.48|33.12|-405.13|
|45748|3785|89539|1920630|3721||1|3|820|45||85.18||1046.38|||3833.10||1046.38|2441.57||413.42|
2452168|45748|9013|89539|1920630|3721|22812|1|242|820|10|19.42|36.31|18.88|0.00|188.80|194.20|363.10|15.10|0.00|188.80|203.90|-5.40|
2452168|45748|1993|89539|1920630|3721|22812|1|290|820|31|46.17|54.01|43.74|0.00|1355.94|1431.27|1674.31|13.55|0.00|1355.94|1369.49|-75.33|
2452168|45748|8769|89539|1920630|3721|22812|1|127|820|18|52.12|53.16|11.16|164.72|200.88|938.16|956.88|0.00|164.72|36.16|36.16|-902.00|
2452168|45748|2445|89539|1920630|3721|22812|1|253|820|26|36.37|55.64|9.45|149.87|245.70|945.62|1446.64|0.95|149.87|95.83|96.78|-849.79|
2452168|45748|12849|89539|1920630|3721|22812|1|243|820|24|85.95|126.34|101.07|0.00|2425.68|2062.80|3032.16|24.25|0.00|2425.68|2449.93|362.88|
2451883|39978|4220|92962|324432|4702|30525|1|244|821|99|48.91|96.35|43.35|0.00|4291.65|4842.09|9538.65|343.33|0.00|4291.65|4634.98|-550.44|
2451883|39978|17261|92962|324432|4702|30525|1|286|821|94|55.64|69.55|24.34|0.00|2287.96|5230.16|6537.70|22.87|0.00|2287.96|2310.83|-2942.20|
2451883||6427|||||1|37|821|||28.29|13.29|0.00||1046.52||28.70|0.00||746.36|-328.86|
2451883|39978|4453|92962|324432|4702|30525|1|114|821|59|92.85|107.70|43.08|0.00|2541.72|5478.15|6354.30|50.83|0.00|2541.72|2592.55|-2936.43|
2451883|39978|17353|92962|324432|4702|30525|1|10|821|53|43.12|50.45|19.67|0.00|1042.51|2285.36|2673.85|20.85|0.00|1042.51|1063.36|-1242.85|
2451883|39978|16454|92962|324432|4702|30525|1|195|821|32|43.00|67.08|16.09|0.00|514.88|1376.00|2146.56|46.33|0.00|514.88|561.21|-861.12|
2451883|39978|15121|92962|324432|4702|30525|1|21|821|27|38.03|75.67|10.59|0.00|285.93|1026.81|2043.09|8.57|0.00|285.93|294.50|-740.88|
2451883|39978|12979|92962|324432|4702|30525|1|181|821|93|39.58|73.22|69.55|0.00|6468.15|3680.94|6809.46|517.45|0.00|6468.15|6985.60|2787.21|
2451883|39978|9512|92962|324432|4702|30525|1|100|821|22|87.02|148.80|41.66|0.00|916.52|1914.44|3273.60|18.33|0.00|916.52|934.85|-997.92|
2451883|39978|1259|92962|324432|4702|30525|1|187|821|23|6.65|11.10|8.76|0.00|201.48|152.95|255.30|16.11|0.00|201.48|217.59|48.53|
2451883|39978|7399|92962|324432|4702|30525|1|224|821|77|50.32|74.47|23.83|0.00|1834.91|3874.64|5734.19|146.79|0.00|1834.91|1981.70|-2039.73|
2451883|39978|533|92962|324432|4702|30525|1|124|821|96|88.40|127.29|42.00|0.00|4032.00|8486.40|12219.84|161.28|0.00|4032.00|4193.28|-4454.40|
2451460|35378|3578|61367|1535249|5931|35460|2|18|822|47|11.15|16.05|15.08|49.61|708.76|524.05|754.35|0.00|49.61|659.15|659.15|135.10|
2451460|35378|17443|61367|1535249|5931|35460|2|5|822|24|19.11|32.86|9.20|0.00|220.80|458.64|788.64|19.87|0.00|220.80|240.67|-237.84|
|35378|5155||1535249||35460|2||822|61|86.86|110.31|||1749.48|||55.10||787.27|842.37||
2451460|35378|11785|61367|1535249|5931|35460|2|53|822|87|40.65|64.63|62.69|0.00|5454.03|3536.55|5622.81|490.86|0.00|5454.03|5944.89|1917.48|
2451460|35378|1627|61367|1535249|5931|35460|2|248|822|32|95.01|145.36|30.52|283.22|976.64|3040.32|4651.52|20.80|283.22|693.42|714.22|-2346.90|
2451460|35378|16900|61367|1535249|5931|35460|2|17|822|48|62.85|111.87|90.61|0.00|4349.28|3016.80|5369.76|304.44|0.00|4349.28|4653.72|1332.48|
2451460|35378|10606|61367|1535249|5931|35460|2|287|822|84|84.18|117.85|32.99|0.00|2771.16|7071.12|9899.40|249.40|0.00|2771.16|3020.56|-4299.96|
2451460||398|61367|||35460|2||822|||145.57|||||9898.76||||4256.12|-2048.84|
2451460|35378|7543|61367|1535249|5931|35460|2|282|822|17|83.65|104.56|56.46|0.00|959.82|1422.05|1777.52|76.78|0.00|959.82|1036.60|-462.23|
2451460|35378|11308|61367|1535249|5931|35460|2|106|822|34|28.62|30.05|1.50|0.00|51.00|973.08|1021.70|2.55|0.00|51.00|53.55|-922.08|
2451460|35378|16537|61367|1535249|5931|35460|2|62|822|29|23.30|36.11|5.41|0.00|156.89|675.70|1047.19|9.41|0.00|156.89|166.30|-518.81|
2451460|35378|17468|61367|1535249|5931|35460|2|33|822|75|72.26|114.89|34.46|1628.23|2584.50|5419.50|8616.75|0.00|1628.23|956.27|956.27|-4463.23|
2451460||13315|61367|1535249|5931|||168|822|67|||76.75|||5955.63|9349.85|411.38||||-813.38|
2451460|35378|11929|61367|1535249|5931|35460|2|244|822|33|41.25|70.53|38.08|0.00|1256.64|1361.25|2327.49|113.09|0.00|1256.64|1369.73|-104.61|
2451911|46704|3415|62960|1160317|1674|24231|7|209|823|52|80.41|87.64|34.17|0.00|1776.84|4181.32|4557.28|35.53|0.00|1776.84|1812.37|-2404.48|
2451911|46704|6223|62960|1160317|1674|24231|7|10|823|63|57.37|82.61|70.21|4202.06|4423.23|3614.31|5204.43|4.42|4202.06|221.17|225.59|-3393.14|
2451911|46704|4419|62960|1160317|1674|24231|7|53|823|13|67.37|93.64|14.04|0.00|182.52|875.81|1217.32|12.77|0.00|182.52|195.29|-693.29|
2451911|46704|107|62960|1160317|1674|24231|7|224|823|67|34.37|38.49|37.33|0.00|2501.11|2302.79|2578.83|175.07|0.00|2501.11|2676.18|198.32|
2451911|46704|277|62960|1160317|1674|24231|7|250|823|31|91.68|116.43|50.06|0.00|1551.86|2842.08|3609.33|93.11|0.00|1551.86|1644.97|-1290.22|
2451911|46704|4343|62960|1160317|1674|24231|7|211|823|12|74.77|128.60|41.15|217.27|493.80|897.24|1543.20|13.82|217.27|276.53|290.35|-620.71|
2451911|46704|621|62960|1160317|1674|24231|7|154|823|74|93.77|112.52|73.13|0.00|5411.62|6938.98|8326.48|487.04|0.00|5411.62|5898.66|-1527.36|
2451911|46704|13821|62960|1160317|1674|24231|7|245|823|15|41.99|80.62|49.17|0.00|737.55|629.85|1209.30|66.37|0.00|737.55|803.92|107.70|
2451911|46704|10395|62960|1160317|1674|24231|7|9|823|82|78.29|156.58|72.02|0.00|5905.64|6419.78|12839.56|295.28|0.00|5905.64|6200.92|-514.14|
2451911|46704|10075|62960|1160317|1674|24231|7|228|823|13|36.55|63.96|0.63|0.00|8.19|475.15|831.48|0.08|0.00|8.19|8.27|-466.96|
2451911|46704|7083|62960|1160317|1674|24231|7|117|823|54|73.20|98.82|47.43|0.00|2561.22|3952.80|5336.28|25.61|0.00|2561.22|2586.83|-1391.58|
2451911|46704|9541|62960|1160317|1674|24231|7|92|823|53|20.68|21.92|7.01|0.00|371.53|1096.04|1161.76|22.29|0.00|371.53|393.82|-724.51|
2451666|31437|6331|3967|1744754|7141|44281|10|66|824|40|9.47|13.16|8.15|0.00|326.00|378.80|526.40|22.82|0.00|326.00|348.82|-52.80|
2451666|31437|8263|3967|1744754|7141|44281|10|212|824|27|21.19|35.59|5.69|116.75|153.63|572.13|960.93|1.84|116.75|36.88|38.72|-535.25|
2451666|31437|12107|3967|1744754|7141|44281|10|173|824|8|53.77|95.17|24.74|0.00|197.92|430.16|761.36|0.00|0.00|197.92|197.92|-232.24|
|31437|17012|3967|||44281||218|824|96|||13.17||1264.32|1896.00|2691.84||||||
2451666|31437|9569|3967|1744754|7141|44281|10|205|824|42|25.54|43.67|23.14|252.68|971.88|1072.68|1834.14|21.57|252.68|719.20|740.77|-353.48|
2451666|31437|16124|3967|1744754|7141|44281|10|253|824|33|20.94|32.66|17.63|0.00|581.79|691.02|1077.78|0.00|0.00|581.79|581.79|-109.23|
2451666|31437|14437|3967|1744754|7141|44281|10|95|824|7|98.05|136.28|42.24|0.00|295.68|686.35|953.96|26.61|0.00|295.68|322.29|-390.67|
||4310|3967|||44281||232|824|68|||||10175.52|6330.80||203.51||10175.52|10379.03||
2451666|31437|15811|3967|1744754|7141|44281|10|177|824|69|68.35|86.12|75.78|0.00|5228.82|4716.15|5942.28|313.72|0.00|5228.82|5542.54|512.67|
2451666|31437|9782|3967|1744754|7141|44281|10|110|824|17|13.27|15.52|4.96|0.00|84.32|225.59|263.84|0.00|0.00|84.32|84.32|-141.27|
2451666|31437|5125|3967|1744754|7141|44281|10|248|824|3|52.06|81.21|24.36|0.00|73.08|156.18|243.63|5.84|0.00|73.08|78.92|-83.10|
2451666|31437|1409|3967|1744754|7141|44281|10|52|824|46|54.44|108.88|14.15|0.00|650.90|2504.24|5008.48|26.03|0.00|650.90|676.93|-1853.34|
2451551|51364|11701|43389|1158289|6789|2842|7|57|825|27|13.07|17.64|16.93|187.41|457.11|352.89|476.28|24.27|187.41|269.70|293.97|-83.19|
2451551|51364|4646|43389|1158289|6789|2842|7|180|825|34|11.39|14.46|5.06|0.00|172.04|387.26|491.64|0.00|0.00|172.04|172.04|-215.22|
2451551|51364|15829|43389|1158289|6789|2842|7|66|825|77|54.75|101.28|23.29|0.00|1793.33|4215.75|7798.56|71.73|0.00|1793.33|1865.06|-2422.42|
2451551|51364|7039|43389|1158289|6789|2842|7|190|825|86|28.16|45.61|23.26|0.00|2000.36|2421.76|3922.46|120.02|0.00|2000.36|2120.38|-421.40|
2451551|51364|11975|43389|1158289|6789|2842|7|193|825|20|7.56|14.96|0.59|0.00|11.80|151.20|299.20|1.06|0.00|11.80|12.86|-139.40|
2451551|51364|13451|43389|1158289|6789|2842|7|252|825|70|83.69|130.55|39.16|0.00|2741.20|5858.30|9138.50|246.70|0.00|2741.20|2987.90|-3117.10|
2451551|51364|7622|43389|1158289|6789|2842|7|76|825|28|69.67|133.06|79.83|0.00|2235.24|1950.76|3725.68|22.35|0.00|2235.24|2257.59|284.48|
||15089|43389|1158289|6789|2842|7||825|75||6.94|1.73||||520.50|9.08||129.75||-283.50|
2451551|51364|13790|43389||6789|2842|7||825||58.86||54.57|1680.75||2354.40|||1680.75|||-1852.35|
2451551|51364|12383|43389|1158289|6789|2842|7|194|825|21|47.14|88.62|40.76|0.00|855.96|989.94|1861.02|59.91|0.00|855.96|915.87|-133.98|
2451551|51364|12611|43389|1158289|6789|2842|7|40|825|39|76.64|150.21|64.59|0.00|2519.01|2988.96|5858.19|226.71|0.00|2519.01|2745.72|-469.95|
2451551|51364|6509|43389|1158289|6789|2842|7|14|825|92|38.10|45.33|41.25|796.95|3795.00|3505.20|4170.36|179.88|796.95|2998.05|3177.93|-507.15|
2451551|51364|8861|43389|1158289|6789|2842|7|227|825|82|17.91|29.37|8.51|0.00|697.82|1468.62|2408.34|55.82|0.00|697.82|753.64|-770.80|
2451119|48406|3218|58760|308702|1491|21880|7|217|826|6|87.82|151.92|60.76|0.00|364.56|526.92|911.52|0.00|0.00|364.56|364.56|-162.36|
2451119|48406|11618|58760|308702|1491|21880|7|252|826|89|13.07|17.25|6.90|104.39|614.10|1163.23|1535.25|40.77|104.39|509.71|550.48|-653.52|
2451119|48406|5984|58760|308702|1491|21880|7|282|826|1|93.00|118.11|12.99|12.86|12.99|93.00|118.11|0.00|12.86|0.13|0.13|-92.87|
2451119|48406|13520|58760|308702|1491|21880|7|229|826|88|44.99|75.58|25.69|0.00|2260.72|3959.12|6651.04|67.82|0.00|2260.72|2328.54|-1698.40|
2451119||13544||308702||21880|7||826|||3.87||||||||123.59|||
2451119|48406|686|58760|308702|1491|21880|7|52|826|22|16.13|20.16|5.84|0.00|128.48|354.86|443.52|7.70|0.00|128.48|136.18|-226.38|
2451119|48406|7117|58760|308702|1491|21880|7|71|826|41|55.15|93.75|70.31|2565.61|2882.71|2261.15|3843.75|19.02|2565.61|317.10|336.12|-1944.05|
2451119|48406|7060|58760|308702|1491|21880|7|192|826|39|34.66|64.46|7.73|0.00|301.47|1351.74|2513.94|0.00|0.00|301.47|301.47|-1050.27|
2451119|48406|12871|58760|308702|1491|21880|7|16|826|82|80.52|119.97|45.58|0.00|3737.56|6602.64|9837.54|37.37|0.00|3737.56|3774.93|-2865.08|
2451119|48406|16940|58760|308702|1491|21880|7|98|826|47|21.14|39.74|15.89|0.00|746.83|993.58|1867.78|37.34|0.00|746.83|784.17|-246.75|
2451119|48406|9565|58760|308702|1491|21880|7|12|826|22|1.15|1.92|1.86|0.00|40.92|25.30|42.24|0.81|0.00|40.92|41.73|15.62|
2451119|48406|17023|58760|308702|1491|21880|7|189|826|67|41.84|59.83|16.75|0.00|1122.25|2803.28|4008.61|11.22|0.00|1122.25|1133.47|-1681.03|
2451322|54595|10016|22064|656254|5197|21787|4|142|827|34|58.73|80.46|36.20|0.00|1230.80|1996.82|2735.64|98.46|0.00|1230.80|1329.26|-766.02|
2451322|54595|3346|22064|656254|5197|21787|4|24|827|12|11.82|18.79|4.69|13.50|56.28|141.84|225.48|2.99|13.50|42.78|45.77|-99.06|
2451322|54595|976|22064|656254|5197|21787|4|113|827|53|74.50|93.12|32.59|552.72|1727.27|3948.50|4935.36|93.96|552.72|1174.55|1268.51|-2773.95|
2451322|54595|10471|22064|656254|5197|21787|4|254|827|77|92.89|150.48|19.56|0.00|1506.12|7152.53|11586.96|105.42|0.00|1506.12|1611.54|-5646.41|
2451322|54595|6058|22064|656254|5197|21787|4|118|827|26|58.04|108.53|94.42|0.00|2454.92|1509.04|2821.78|49.09|0.00|2454.92|2504.01|945.88|
2451322|54595|12550|22064|656254|5197|21787|4|215|827|99|81.06|103.75|36.31|0.00|3594.69|8024.94|10271.25|323.52|0.00|3594.69|3918.21|-4430.25|
2451322|54595|2392|22064|656254|5197|21787|4|53|827|52|30.17|41.03|40.20|209.04|2090.40|1568.84|2133.56|56.44|209.04|1881.36|1937.80|312.52|
2451322|54595|15002|22064|656254|5197|21787|4|81|827|36|13.68|19.42|13.98|0.00|503.28|492.48|699.12|45.29|0.00|503.28|548.57|10.80|
2451322|54595|6134|22064|656254|5197|21787|4|85|827|18|13.83|24.89|8.21|0.00|147.78|248.94|448.02|11.82|0.00|147.78|159.60|-101.16|
2451322|54595|3613|22064|656254|5197|21787|4|286|827|38|25.94|49.80|18.92|0.00|718.96|985.72|1892.40|57.51|0.00|718.96|776.47|-266.76|
2451322|54595|9740|22064|656254|5197|21787|4|223|827|46|27.36|42.68|34.14|0.00|1570.44|1258.56|1963.28|78.52|0.00|1570.44|1648.96|311.88|
2451322|54595|619|22064|656254|5197|21787|4|145|827|58|79.83|123.73|33.40|38.74|1937.20|4630.14|7176.34|18.98|38.74|1898.46|1917.44|-2731.68|
2451322||1436|||5197||4||827|78|58.83||44.01|2814.87||4588.74|||2814.87|617.91||-3970.83|
2451322|54595|8462|22064|656254|5197|21787|4|91|827|36|41.61|67.82|24.41|0.00|878.76|1497.96|2441.52|70.30|0.00|878.76|949.06|-619.20|
2451425|46928|17224|32366|990370|4821|10472|10|27|828|75|48.21|56.40|24.81|0.00|1860.75|3615.75|4230.00|0.00|0.00|1860.75|1860.75|-1755.00|
2451425|46928|11990|32366|990370|4821|10472|10|236|828|96|58.01|98.03|86.26|0.00|8280.96|5568.96|9410.88|248.42|0.00|8280.96|8529.38|2712.00|
2451425|46928|9901|32366|990370|4821|10472|10|4|828|7|76.44|139.88|65.74|354.33|460.18|535.08|979.16|2.11|354.33|105.85|107.96|-429.23|
2451425|46928|7606|32366|990370|4821|10472|10|238|828|92|31.29|38.48|12.31|0.00|1132.52|2878.68|3540.16|79.27|0.00|1132.52|1211.79|-1746.16|
2451425|46928|15649|32366|990370|4821|10472|10|38|828|62|36.18|45.94|19.29|1004.62|1195.98|2243.16|2848.28|1.91|1004.62|191.36|193.27|-2051.80|
2451425|46928|11488|32366|990370|4821|10472|10|164|828|9|29.37|57.27|8.01|0.00|72.09|264.33|515.43|2.16|0.00|72.09|74.25|-192.24|
2451425|46928|2420|32366|990370|4821|10472|10|83|828|67|8.93|17.41|13.92|0.00|932.64|598.31|1166.47|65.28|0.00|932.64|997.92|334.33|
2451425|46928|16646|32366|990370|4821|10472|10|148|828|33|99.31|159.88|135.89|0.00|4484.37|3277.23|5276.04|134.53|0.00|4484.37|4618.90|1207.14|
2451425|46928|17456|32366|990370|4821|10472|10|280|828|5|58.84|108.85|51.15|0.00|255.75|294.20|544.25|17.90|0.00|255.75|273.65|-38.45|
2451425|46928|6098|32366|990370|4821|10472|10|222|828|25|52.86|67.66|54.12|0.00|1353.00|1321.50|1691.50|0.00|0.00|1353.00|1353.00|31.50|
2451996|39930|17437|19149|763760|5171|30182|1|71|829|75|97.44|182.21|96.57|0.00|7242.75|7308.00|13665.75|434.56|0.00|7242.75|7677.31|-65.25|
2451996|39930|3319|19149|763760|5171|30182|1|109|829|47|76.28|110.60|3.31|0.00|155.57|3585.16|5198.20|12.44|0.00|155.57|168.01|-3429.59|
2451996|39930|3045|19149|763760|5171|30182|1|239|829|87|53.04|101.30|10.13|44.06|881.31|4614.48|8813.10|75.35|44.06|837.25|912.60|-3777.23|
2451996|39930|14543|19149|763760|5171|30182|1|112|829|99|3.52|4.71|1.74|0.00|172.26|348.48|466.29|1.72|0.00|172.26|173.98|-176.22|
2451996|39930|4391|19149|763760|5171|30182|1|292|829|59|48.59|95.72|44.03|1428.77|2597.77|2866.81|5647.48|93.52|1428.77|1169.00|1262.52|-1697.81|
2451996|39930|14877|19149|763760|5171|30182|1|124|829|55|48.16|56.34|11.83|0.00|650.65|2648.80|3098.70|26.02|0.00|650.65|676.67|-1998.15|
2451996|39930|5019|19149|763760|5171|30182|1|254|829|35|92.77|139.15|34.78|0.00|1217.30|3246.95|4870.25|73.03|0.00|1217.30|1290.33|-2029.65|
2451996|39930|2433|19149|763760|5171|30182|1|177|829|36|7.29|10.35|0.82|11.21|29.52|262.44|372.60|1.46|11.21|18.31|19.77|-244.13|
2451996|39930|7285|19149|763760|5171|30182|1|151|829|74|13.21|21.53|12.48|0.00|923.52|977.54|1593.22|27.70|0.00|923.52|951.22|-54.02|
2451996|39930|197|19149|763760|5171|30182|1|267|829|62|80.28|124.43|57.23|0.00|3548.26|4977.36|7714.66|141.93|0.00|3548.26|3690.19|-1429.10|
2451505|34186|8503|42944|440476|4855|28387|10|20|830|31|1.76|2.48|2.40|0.00|74.40|54.56|76.88|4.46|0.00|74.40|78.86|19.84|
2451505|34186|2227|42944|440476|4855|28387|10|199|830|99|46.24|73.98|63.62|0.00|6298.38|4577.76|7324.02|62.98|0.00|6298.38|6361.36|1720.62|
2451505|34186|1351|42944|440476|4855|28387|10|20|830|17|98.25|183.72|91.86|93.69|1561.62|1670.25|3123.24|58.71|93.69|1467.93|1526.64|-202.32|
2451505|34186|4255|42944|440476|4855|28387|10|82|830|47|42.75|74.38|46.11|0.00|2167.17|2009.25|3495.86|0.00|0.00|2167.17|2167.17|157.92|
2451505|34186|2726|42944|440476|4855|28387|10|247|830|60|35.91|37.34|25.76|0.00|1545.60|2154.60|2240.40|15.45|0.00|1545.60|1561.05|-609.00|
2451505|34186|12806|42944|440476|4855|28387|10|294|830|35|76.88|129.92|41.57|0.00|1454.95|2690.80|4547.20|116.39|0.00|1454.95|1571.34|-1235.85|
2451505|34186|17690|42944|440476|4855|28387|10|292|830|27|21.54|40.49|37.65|0.00|1016.55|581.58|1093.23|0.00|0.00|1016.55|1016.55|434.97|
2451505|34186|2612|42944|440476|4855|28387|10|250|830|15|4.28|4.66|3.12|0.00|46.80|64.20|69.90|2.34|0.00|46.80|49.14|-17.40|
2451505|34186|11167|42944|440476|4855|28387|10|171|830|24|85.34|151.90|136.71|0.00|3281.04|2048.16|3645.60|262.48|0.00|3281.04|3543.52|1232.88|
2452619|36992|6841|13636|1395734|3785|29483|8|81|831|56|51.33|58.51|5.85|0.00|327.60|2874.48|3276.56|13.10|0.00|327.60|340.70|-2546.88|
2452619|36992|10501|13636|1395734|3785|29483|8|220|831|36|40.18|45.80|25.19|0.00|906.84|1446.48|1648.80|45.34|0.00|906.84|952.18|-539.64|
2452619|36992|8971|13636|1395734|3785|29483|8|24|831|65|20.64|38.80|25.22|0.00|1639.30|1341.60|2522.00|131.14|0.00|1639.30|1770.44|297.70|
2452619|36992|6651|13636|1395734|3785|29483|8|112|831|55|27.18|47.83|33.48|0.00|1841.40|1494.90|2630.65|128.89|0.00|1841.40|1970.29|346.50|
2452619|36992|7633|13636|1395734|3785|29483|8|171|831|44|25.90|41.44|12.01|0.00|528.44|1139.60|1823.36|31.70|0.00|528.44|560.14|-611.16|
2452619|36992|8617|13636|1395734|3785|29483|8|75|831|31|97.14|141.82|73.74|0.00|2285.94|3011.34|4396.42|22.85|0.00|2285.94|2308.79|-725.40|
2452619|36992|11347|13636|1395734|3785|29483|8|265|831|12|40.20|67.13|18.79|0.00|225.48|482.40|805.56|9.01|0.00|225.48|234.49|-256.92|
2452619|36992|9036|13636|1395734|3785|29483|8|211|831|73|40.00|50.40|3.02|0.00|220.46|2920.00|3679.20|4.40|0.00|220.46|224.86|-2699.54|
2452619|36992|15189|13636|1395734|3785|29483|8|271|831|17|84.34|151.81|22.77|0.00|387.09|1433.78|2580.77|3.87|0.00|387.09|390.96|-1046.69|
2452619|36992|4783|13636|1395734|3785|29483|8|144|831|2|74.02|86.60|14.72|0.00|29.44|148.04|173.20|0.88|0.00|29.44|30.32|-118.60|
|36992|1275|13636||||||831||7.33|10.84|||238.63|359.17|||||238.63|-120.54|
2452624|46644|607|60182|1797718|6454|12790|10|235|832|68|9.13|10.49|8.91|0.00|605.88|620.84|713.32|0.00|0.00|605.88|605.88|-14.96|
2452624|46644|4626|60182|1797718|6454|12790|10|163|832|29|95.95|160.23|155.42|0.00|4507.18|2782.55|4646.67|45.07|0.00|4507.18|4552.25|1724.63|
2452624|46644|10218|60182|1797718|6454|12790|10|48|832|61|58.77|62.88|16.34|0.00|996.74|3584.97|3835.68|9.96|0.00|996.74|1006.70|-2588.23|
2452624|46644|2949|60182|1797718|6454|12790|10|147|832|50|89.64|143.42|119.03|4523.14|5951.50|4482.00|7171.00|28.56|4523.14|1428.36|1456.92|-3053.64|
2452624||6939|60182||6454||10|258|832||72.44|||0.00||1521.24||161.64|0.00||||
2452624|46644|9906|60182|1797718|6454|12790|10|203|832|74|31.40|33.28|7.65|0.00|566.10|2323.60|2462.72|16.98|0.00|566.10|583.08|-1757.50|
2452624|46644|6954|60182|1797718|6454|12790|10|41|832|45|84.50|152.94|61.17|0.00|2752.65|3802.50|6882.30|55.05|0.00|2752.65|2807.70|-1049.85|
2452624|46644|11040|60182|1797718|6454|12790|10|165|832|64|59.33|72.97|16.05|0.00|1027.20|3797.12|4670.08|0.00|0.00|1027.20|1027.20|-2769.92|
